Date,Value
2015-06-23,35937.0
2015-06-24,38541.649091
2015-06-25,36050.0
2015-06-26,36108.0
2015-06-27,38720.114244
2015-06-28,36225.0
2015-06-29,36302.0
2015-06-30,38909.556056
2015-07-01,36456.0
2015-07-02,36526.0
2015-07-03,39155.424689
2015-07-04,36637.0
2015-07-05,36710.0
2015-07-06,39346.090103
2015-07-07,36928.0
2015-07-08,37020.0
2015-07-09,39660.114973
2015-07-10,37220.0
2015-07-11,37320.0
2015-07-12,39969.074027
2015-07-13,37517.0
2015-07-14,37619.0
2015-07-15,40283.305136
2015-07-16,37802.0
2015-07-17,37897.0
2015-07-18,40577.602977
2015-07-19,38055.0
2015-07-20,38116.0
2015-07-21,40840.968153
2015-07-22,38243.0
2015-07-23,38301.0
2015-07-24,41036.355293
2015-07-25,38408.0
2015-07-26,38488.0
2015-07-27,41217.379271
2015-07-28,38672.0
2015-07-29,38773.0
2015-07-30,41502.426536
2015-07-31,38993.0
2015-08-01,39058.0
2015-08-02,41834.026587
2015-08-03,39220.0
2015-08-04,39319.0
2015-08-05,42078.383585
2015-08-06,39504.0
2015-08-07,39558.0
2015-08-08,42365.695233
2015-08-09,39673.0
2015-08-10,39737.0
2015-08-11,42548.93208
2015-08-12,39858.0
2015-08-13,39913.0
2015-08-14,42744.827898
2015-08-15,42022.0
2015-08-16,42022.0
2015-08-17,42911.822848
2015-08-18,42148.0
2015-08-19,42214.0
2015-08-20,43106.935463
2015-08-21,42334.0
2015-08-22,42393.0
2015-08-23,43288.041699
2015-08-24,42516.0
2015-08-25,42583.0
2015-08-26,43480.368992
2015-08-27,42706.0
2015-08-28,42770.0
2015-08-29,43666.017407
2015-08-30,42878.0
2015-08-31,42943.0
2015-09-01,43849.641216
2015-09-02,43122.0
2015-09-03,43212.0
2015-09-04,44112.309374
2015-09-05,43334.0
2015-09-06,43392.0
2015-09-07,44292.887448
2015-09-08,43546.0
2015-09-09,43646.0
2015-09-10,44568.532808
2015-09-11,43882.0
2015-09-12,43977.0
2015-09-13,44887.740011
2015-09-14,44176.0
2015-09-15,44289.0
2015-09-16,45206.132909
2015-09-17,44490.0
2015-09-18,44578.0
2015-09-19,45485.813166
2015-09-20,44695.0
2015-09-21,44768.0
2015-09-22,45685.258301
2015-09-23,44923.0
2015-09-24,44991.0
2015-09-25,45901.80822
2015-09-26,45189.0
2015-09-27,45261.0
2015-09-28,46102.42831
2015-09-29,45418.0
2015-09-30,45487.0
2015-10-01,46332.74864
2015-10-02,45621.0
2015-10-03,45676.0
2015-10-04,46530.946987
2015-10-05,45806.0
2015-10-06,45897.0
2015-10-07,46730.476999
2015-10-08,46069.0
2015-10-09,46162.0
2015-10-10,46988.911885
2015-10-11,46328.0
2015-10-12,46405.0
2015-10-13,47250.044403
2015-10-14,46571.0
2015-10-15,46652.0
2015-10-16,47496.01386
2015-10-17,46810.0
2015-10-18,46810.0
2015-10-19,47737.199669
2015-10-20,46972.0
2015-10-21,47065.0
2015-10-22,47991.305625
2015-10-23,47227.0
2015-10-24,47306.0
2015-10-25,48231.969613
2015-10-26,47460.0
2015-10-27,47544.0
2015-10-28,48471.956997
2015-10-29,47710.0
2015-10-30,47800.0
2015-10-31,48732.375535
2015-11-01,47963.0
2015-11-02,48049.0
2015-11-03,48990.675102
2015-11-04,48272.0
2015-11-05,48386.0
2015-11-06,49324.679397
2015-11-07,48565.0
2015-11-08,48644.0
2015-11-09,49577.584935
2015-11-10,48813.0
2015-11-11,48912.0
2015-11-12,49847.447987
2015-11-13,49073.0
2015-11-14,49153.0
2015-11-15,50087.782458
2015-11-16,49310.0
2015-11-17,49398.0
2015-11-18,50340.571025
2015-11-19,49572.0
2015-11-20,49654.0
2015-11-21,50599.206161
2015-11-22,49808.0
2015-11-23,49896.0
2015-11-24,50839.604733
2015-11-25,50056.0
2015-11-26,50148.0
2015-11-27,51098.697787
2015-11-28,50322.0
2015-11-29,50393.0
2015-11-30,51338.160405
2015-12-01,50594.0
2015-12-02,50692.0
2015-12-03,51647.42395
2015-12-04,50973.0
2015-12-05,51071.0
2015-12-06,51929.055856
2015-12-07,51169.0
2015-12-08,51275.0
2015-12-09,52231.962278
2015-12-10,51501.0
2015-12-11,51606.0
2015-12-12,52565.355964
2015-12-13,51816.0
2015-12-14,51934.0
2015-12-15,52897.051515
2015-12-16,52160.0
2015-12-17,52267.0
2015-12-18,53226.302111
2015-12-19,52472.0
2015-12-20,52566.0
2015-12-21,53531.478363
2015-12-22,52789.0
2015-12-23,52901.0
2015-12-24,53866.008014
2015-12-25,53096.0
2015-12-26,53184.0
2015-12-27,54144.590753
2015-12-28,53367.0
2015-12-29,53467.0
2015-12-30,54434.5942
2015-12-31,53647.0
2016-01-01,53710.0
2016-01-02,54670.70778
2016-01-03,53867.0
2016-01-04,53962.0
2016-01-05,54936.400034
2016-01-06,54160.0
2016-01-07,54257.0
2016-01-08,55234.275192
2016-01-09,54462.0
2016-01-10,54552.0
2016-01-11,55523.12912
2016-01-12,54763.0
2016-01-13,54864.0
2016-01-14,55838.175627
2016-01-15,55057.0
2016-01-16,55162.0
2016-01-17,56135.490938
2016-01-18,55381.0
2016-01-19,55493.0
2016-01-20,56467.222964
2016-01-21,55731.0
2016-01-22,55850.0
2016-01-23,56830.100821
2016-01-24,56058.0
2016-01-25,56170.0
2016-01-26,57154.753437
2016-01-27,56405.0
2016-01-28,56525.0
2016-01-29,57505.275248
2016-01-30,56750.0
2016-01-31,56843.0
2016-02-01,57827.946495
2016-02-02,57103.0
2016-02-03,57224.0
2016-02-04,58213.257987
2016-02-05,57455.0
2016-02-06,57579.0
2016-02-07,58565.932531
2016-02-08,57821.0
2016-02-09,57946.0
2016-02-10,58933.00014
2016-02-11,58188.0
2016-02-12,58293.0
2016-02-13,59281.804278
2016-02-14,58497.0
2016-02-15,58608.0
2016-02-16,59600.057012
2016-02-17,58833.0
2016-02-18,58945.0
2016-02-19,59934.711502
2016-02-20,59169.0
2016-02-21,59274.0
2016-02-22,60265.117037
2016-02-23,59505.0
2016-02-24,59615.0
2016-02-25,60607.646992
2016-02-26,59849.0
2016-02-27,59946.0
2016-02-28,60937.695872
2016-02-29,60171.0
2016-03-01,60285.0
2016-03-02,61290.834574
2016-03-03,60549.0
2016-03-04,60676.0
2016-03-05,61678.351585
2016-03-06,60889.0
2016-03-07,60990.0
2016-03-08,61982.693449
2016-03-09,61206.0
2016-03-10,61318.0
2016-03-11,62317.398261
2016-03-12,61581.0
2016-03-13,61691.0
2016-03-14,62582.379761
2016-03-15,61796.0
2016-03-16,61903.0
2016-03-17,62902.14454
2016-03-18,62105.0
2016-03-19,62196.0
2016-03-20,63195.133252
2016-03-21,62388.0
2016-03-22,62496.0
2016-03-23,63502.128756
2016-03-24,62697.0
2016-03-25,62789.0
2016-03-26,63792.629327
2016-03-27,62971.0
2016-03-28,63077.0
2016-03-29,64091.543185
2016-03-30,63323.0
2016-03-31,63427.0
2016-04-01,64438.184693
2016-04-02,63650.0
2016-04-03,63756.0
2016-04-04,64769.769773
2016-04-05,63981.0
2016-04-06,64091.0
2016-04-07,65106.230052
2016-04-08,64300.0
2016-04-09,64402.0
2016-04-10,65418.786281
2016-04-11,64613.0
2016-04-12,64733.0
2016-04-13,65755.823988
2016-04-14,64970.0
2016-04-15,65078.0
2016-04-16,66099.436059
2016-04-17,65278.0
2016-04-18,65383.0
2016-04-19,66408.959439
2016-04-20,65610.992771
2016-04-21,65721.49313
2016-04-22,66746.931438
2016-04-23,65926.576793
2016-04-24,66022.678047
2016-04-25,67048.126471
2016-04-26,66256.527787
2016-04-27,66369.447075
2016-04-28,67394.895324
2016-04-29,66620.034762
2016-04-30,66730.636844
2016-05-01,67755.088896
2016-05-02,66945.543491
2016-05-03,67063.056171
2016-05-04,68086.948256
2016-05-05,67292.308494
2016-05-06,67403.422557
2016-05-07,68425.626147
2016-05-08,67595.699639
2016-05-09,67706.054529
2016-05-10,68729.146908
2016-05-11,67929.037246
2016-05-12,68037.456408
2016-05-13,69060.550829
2016-05-14,68270.363263
2016-05-15,68378.46314
2016-05-16,69401.555453
2016-05-17,68628.695321
2016-05-18,68763.342408
2016-05-19,69785.468824
2016-05-20,68995.465601
2016-05-21,69121.138542
2016-05-22,70141.465964
2016-05-23,69348.808337
2016-05-24,69473.753543
2016-05-25,70494.597885
2016-05-26,69707.648563
2016-05-27,69839.438719
2016-05-28,70857.288939
2016-05-29,70054.237741
2016-05-30,70183.64685
2016-05-31,71200.500689
2016-06-01,70414.778065
2016-06-02,70528.881764
2016-06-03,71544.737504
2016-06-04,70747.131228
2016-06-05,70852.037756
2016-06-06,71866.183742
2016-06-07,71085.949397
2016-06-08,71201.471961
2016-06-09,72214.848213
2016-06-10,71438.836407
2016-06-11,71547.431252
2016-06-12,72560.518521
2016-06-13,71816.030235
2016-06-14,71943.11
2016-06-15,72955.494588
2016-06-16,72227.21
2016-06-17,72365.89
2016-06-18,73375.757517
2016-06-19,72631.98
2016-06-20,72759.95
2016-06-21,73769.338988
2016-06-22,73018.26
2016-06-23,73147.03
2016-06-24,74156.34867
2016-06-25,73402.01
2016-06-26,73514.29
2016-06-27,74517.502995
2016-06-28,73742.01
2016-06-29,73853.64
2016-06-30,74856.03685
2016-07-01,74091.29
2016-07-02,74194.81
2016-07-03,75195.311819
2016-07-04,74401.11
2016-07-05,74515.54
2016-07-06,75516.099744
2016-07-07,74740.67
2016-07-08,74853.75
2016-07-09,75853.379584
2016-07-10,75043.19
2016-07-11,75156.63
2016-07-12,76156.254615
2016-07-13,75374.0
2016-07-14,75487.58
2016-07-15,76485.560393
2016-07-16,75702.35
2016-07-17,75808.04
2016-07-18,76806.02494
2016-07-19,76040.45
2016-07-20,76160.26
2016-07-21,77157.249908
2016-07-22,76379.35
2016-07-23,76487.6
2016-07-24,77484.240751
2016-07-25,76707.94
2016-07-26,76827.01
2016-07-27,77821.018048
2016-07-28,77065.03
2016-07-29,77185.92
2016-07-30,78178.930354
2016-07-31,77411.83
2016-08-01,77536.4
2016-08-02,78529.411654
2016-08-03,77803.05
2016-08-04,77922.5
2016-08-05,78912.518748
2016-08-06,78144.1
2016-08-07,78257.81
2016-08-08,79247.209981
2016-08-09,78493.21
2016-08-10,78619.54
2016-08-11,79606.924249
2016-08-12,78868.59
2016-08-13,78978.01
2016-08-14,79964.396641
2016-08-15,79200.69
2016-08-16,79325.9
2016-08-17,80311.112835
2016-08-18,79565.75
2016-08-19,79687.53
2016-08-20,80672.529677
2016-08-21,79899.43
2016-08-22,80024.44
2016-08-23,81007.663246
2016-08-24,80262.25
2016-08-25,80375.1
2016-08-26,81357.311884
2016-08-27,80585.48
2016-08-28,80677.97
2016-08-29,81660.197765
2016-08-30,80927.88
2016-08-31,81040.73
2016-09-01,82020.819564
2016-09-02,81271.22
2016-09-03,81368.24
2016-09-04,82348.11717
2016-09-05,81595.18
2016-09-06,81713.09
2016-09-07,82692.96889
2016-09-08,81953.34
2016-09-09,82069.79
2016-09-10,83048.669502
2016-09-11,82267.05
2016-09-12,82379.66
2016-09-13,83358.53951
2016-09-14,82628.64
2016-09-15,82744.6
2016-09-16,83722.558259
2016-09-17,82976.23
2016-09-18,83074.59
2016-09-19,84051.550603
2016-09-20,83305.83
2016-09-21,83423.91
2016-09-22,84398.570485
2016-09-23,83640.95
2016-09-24,83747.5
2016-09-25,84721.165102
2016-09-26,83971.71
2016-09-27,84100.53
2016-09-28,85072.656709
2016-09-29,84335.4
2016-09-30,84455.16
2016-10-01,85427.273541
2016-10-02,84668.14
2016-10-03,84799.69
2016-10-04,85770.8187
2016-10-05,85061.62
2016-10-06,85194.83
2016-10-07,86165.960872
2016-10-08,85448.53
2016-10-09,85557.69
2016-10-10,86526.98284
2016-10-11,85793.2
2016-10-12,85918.69
2016-10-13,86886.966479
2016-10-14,86152.21
2016-10-15,86263.21
2016-10-16,87231.589421
2016-10-17,86478.07
2016-10-18,86608.56
2016-10-19,87576.94173
2016-10-20,86841.46
2016-10-21,86971.2
2016-10-22,87938.581035
2016-10-23,87203.58
2016-10-24,87330.33
2016-10-25,88297.71735
2016-10-26,87597.0
2016-10-27,87755.38
2016-10-28,88721.765668
2016-10-29,87994.67
2016-10-30,88100.66
2016-10-31,89065.927425
2016-11-01,88343.29
2016-11-02,88463.48
2016-11-03,89429.116153
2016-11-04,88704.44
2016-11-05,88822.56
2016-11-06,89785.259703
2016-11-07,89064.83
2016-11-08,89211.23
2016-11-09,90173.24093
2016-11-10,89477.49
2016-11-11,89600.52
2016-11-12,90562.531967
2016-11-13,89830.44
2016-11-14,89966.36
2016-11-15,90927.621759
2016-11-16,90235.75
2016-11-17,90378.59
2016-11-18,91339.077015
2016-11-19,90637.69
2016-11-20,90754.19
2016-11-21,91713.673409
2016-11-22,91011.9
2016-11-23,91151.71
2016-11-24,92110.198686
2016-11-25,91451.19
2016-11-26,91596.52
2016-11-27,92552.1413
2016-11-28,91863.91
2016-11-29,92000.68
2016-11-30,92954.675213
2016-12-01,92261.55
2016-12-02,92402.2
2016-12-03,93355.193718
2016-12-04,92680.54
2016-12-05,92814.71
2016-12-06,93767.704844
2016-12-07,93113.97
2016-12-08,93247.45
2016-12-09,94199.448328
2016-12-10,93491.64
2016-12-11,93746.28
2016-12-12,94571.38799
2016-12-13,93891.34
2016-12-14,94016.66
2016-12-15,94967.672986
2016-12-16,94266.56
2016-12-17,94384.6
2016-12-18,95335.225337
2016-12-19,94645.19
2016-12-20,94779.11
2016-12-21,95728.727328
2016-12-22,95078.63
2016-12-23,95213.61
2016-12-24,96163.227383
2016-12-25,95438.86
2016-12-26,95560.39
2016-12-27,96508.819552
2016-12-28,95839.58
2016-12-29,95980.64
2016-12-30,96929.06564
2016-12-31,96236.48
2017-01-01,96345.45
2017-01-02,97293.875547
2017-01-03,96645.36
2017-01-04,96797.22
2017-01-05,97743.65672
2017-01-06,97093.49
2017-01-07,97230.73
2017-01-08,98176.161409
2017-01-09,97491.6
2017-01-10,97645.15
2017-01-11,98590.585191
2017-01-12,97925.26
2017-01-13,98052.33
2017-01-14,98995.768556
2017-01-15,98293.16
2017-01-16,98421.32
2017-01-17,99364.754369
2017-01-18,98698.63
2017-01-19,98843.815467
2017-01-20,99786.247964
2017-01-21,99105.774104
2017-01-22,99223.147506
2017-01-23,100165.581817
2017-01-24,99494.619944
2017-01-25,99642.806283
2017-01-26,100583.241782
2017-01-27,99941.144441
2017-01-28,100074.519225
2017-01-29,101012.958348
2017-01-30,100358.087817
2017-01-31,100497.222034
2017-02-01,101433.664784
2017-02-02,100825.472789
2017-02-03,100970.12485
2017-02-04,101906.568632
2017-02-05,101260.546635
2017-02-06,101382.9468
2017-02-07,102318.392564
2017-02-08,101666.069387
2017-02-09,101827.638511
2017-02-10,102763.083275
2017-02-11,102104.814725
2017-02-12,102227.124457
2017-02-13,103161.407425
2017-02-14,102525.049711
2017-02-15,102655.721987
2017-02-16,103590.004948
2017-02-17,102950.117682
2017-02-18,103096.374718
2017-02-19,104028.658475
2017-02-20,103361.909703
2017-02-21,103492.96381
2017-02-22,104425.249295
2017-02-23,103772.917016
2017-02-24,103934.214596
2017-02-25,104862.504578
2017-02-26,104259.663757
2017-02-27,104395.765252
2017-02-28,105324.057034
2017-03-01,104684.902074
2017-03-02,104834.93321
2017-03-03,105763.223261
2017-03-04,105115.847433
2017-03-05,105260.392726
2017-03-06,106186.687534
2017-03-07,105546.652201
2017-03-08,105685.730847
2017-03-09,106612.025864
2017-03-10,105987.241113
2017-03-11,106135.879995
2017-03-12,107062.17399
2017-03-13,106427.219182
2017-03-14,106577.361282
2017-03-15,107503.655104
2017-03-16,106868.290749
2017-03-17,107021.605249
2017-03-18,107947.899258
2017-03-19,107317.198934
2017-03-20,107450.123614
2017-03-21,108375.42017
2017-03-22,107747.718917
2017-03-23,107890.552076
2017-03-24,108813.851508
2017-03-25,108168.671098
2017-03-26,108281.01045
2017-03-27,109203.443318
2017-03-28,108552.716861
2017-03-29,108687.014375
2017-03-30,109610.313779
2017-03-31,108974.543848
2017-04-01,109102.208306
2017-04-02,110025.507761
2017-04-03,109387.0221
2017-04-04,109509.254778
2017-04-05,110432.543145
2017-04-06,109809.614344
2017-04-07,109967.983293
2017-04-08,110891.281675
2017-04-09,110248.628575
2017-04-10,110384.508879
2017-04-11,111306.811016
2017-04-12,110684.826361
2017-04-13,110808.394859
2017-04-14,111730.695199
2017-04-15,111096.468465
2017-04-16,111231.871676
2017-04-17,112152.812663
2017-04-18,111499.82902
2017-04-19,111640.571504
2017-04-20,112561.873562
2017-04-21,111938.96222
2017-04-22,112080.051934
2017-04-23,113000.355878
2017-04-24,112344.462635
2017-04-25,112487.432163
2017-04-26,113407.735979
2017-04-27,112778.365803
2017-04-28,112913.91354
2017-04-29,113834.217362
2017-04-30,113228.751125
2017-05-01,113375.364259
2017-05-02,114295.669912
2017-05-03,113661.620278
2017-05-04,113824.756131
2017-05-05,114745.060056
2017-05-06,114110.865621
2017-05-07,114271.993307
2017-05-08,115192.297105
2017-05-09,114599.366166
2017-05-10,114741.470703
2017-05-11,115661.774535
2017-05-12,115018.243867
2017-05-13,115169.148091
2017-05-14,116089.452949
2017-05-15,115494.083176
2017-05-16,115622.646011
2017-05-17,116542.950881
2017-05-18,115913.23226
2017-05-19,116072.519034
2017-05-20,116992.823811
2017-05-21,116377.692631
2017-05-22,116518.845489
2017-05-23,117439.150362
2017-05-24,116832.729015
2017-05-25,116991.959765
2017-05-26,117912.263651
2017-05-27,117305.217815
2017-05-28,117466.584868
2017-05-29,118386.890453
2017-05-30,117789.775838
2017-05-31,117949.954056
2017-06-01,118870.248868
2017-06-02,118259.541323
2017-06-03,118447.903396
2017-06-04,119368.207395
2017-06-05,118764.229682
2017-06-06,118913.726386
2017-06-07,119834.030345
2017-06-08,119237.446002
2017-06-09,119384.450556
2017-06-10,120304.754356
2017-06-11,119658.760071
2017-06-12,119800.996488
2017-06-13,120721.30214
2017-06-14,120074.484228
2017-06-15,120226.624952
2017-06-16,121146.929861
2017-06-17,120515.049254
2017-06-18,120650.861671
2017-06-19,121571.085434
2017-06-20,120933.058609
2017-06-21,121070.686726
2017-06-22,121990.991627
2017-06-23,121360.475894
2017-06-24,121499.152352
2017-06-25,122419.006018
2017-06-26,121752.520602
2017-06-27,121882.203894
2017-06-28,122802.5087
2017-06-29,122150.920525
2017-06-30,122298.19294
2017-07-01,123218.497789
2017-07-02,122728.203569
2017-07-03,122728.203569
2017-07-04,123648.002935
2017-07-05,123000.970572
2017-07-06,123136.765834
2017-07-07,124057.070698
2017-07-08,123417.168469
2017-07-09,123520.615587
2017-07-10,124440.42426
2017-07-11,123821.695814
2017-07-12,123977.73267
2017-07-13,124898.03749
2017-07-14,124237.149387
2017-07-15,124360.972783
2017-07-16,125281.276666
2017-07-17,124637.839334
2017-07-18,124796.144933
2017-07-19,125716.448823
2017-07-20,125086.672537
2017-07-21,125237.056119
2017-07-22,126157.359942
2017-07-23,125502.713285
2017-07-24,125661.920777
2017-07-25,126582.224779
2017-07-26,125942.389224
2017-07-27,126084.624646
2017-07-28,127004.930335
2017-07-29,126359.090052
2017-07-30,126478.209644
2017-07-31,127398.514581
2017-08-01,126720.652789
2017-08-02,126854.121476
2017-08-03,127774.425257
2017-08-04,127139.445855
2017-08-05,127295.423847
2017-08-06,128215.537858
2017-08-07,127549.910375
2017-08-08,127710.506999
2017-08-09,128630.800826
2017-08-10,127973.673636
2017-08-11,128112.946246
2017-08-12,129033.251271
2017-08-13,128390.766158
2017-08-14,128514.950317
2017-08-15,129435.255265
2017-08-16,128788.835544
2017-08-17,128964.019551
2017-08-18,129884.324518
2017-08-19,129252.992397
2017-08-20,129377.980767
2017-08-21,130298.285653
2017-08-22,129579.114368
2017-08-23,129735.969564
2017-08-24,130656.264574
2017-08-25,129924.591631
2017-08-26,130029.404537
2017-08-27,130949.711815
2017-08-28,130309.566579
2017-08-29,130458.294969
2017-08-30,131378.602978
2017-08-31,130783.509054
2017-09-01,130952.616102
2017-09-02,131872.9234
2017-09-03,131203.220335
2017-09-04,131365.560971
2017-09-05,132285.86823
2017-09-06,131662.453399
2017-09-07,131805.020671
2017-09-08,132725.330135
2017-09-09,132088.491881
2017-09-10,132196.711875
2017-09-11,133117.0232
2017-09-12,132474.732138
2017-09-13,132610.350412
2017-09-14,133530.285179
2017-09-15,132901.911315
2017-09-16,133020.391677
2017-09-17,133940.70213
2017-09-18,133238.552362
2017-09-19,133387.808109
2017-09-20,134308.131467
2017-09-21,133633.814264
2017-09-22,133745.293341
2017-09-23,134665.429696
2017-09-24,133945.186285
2017-09-25,134059.737981
2017-09-26,134980.073748
2017-09-27,134317.326564
2017-09-28,134466.704292
2017-09-29,135387.039259
2017-09-30,134715.947309
2017-10-01,134834.617457
2017-10-02,135754.923888
2017-10-03,135145.125605
2017-10-04,135257.34717
2017-10-05,136177.654458
2017-10-06,135530.950739
2017-10-07,135663.119014
2017-10-08,136583.440305
2017-10-09,135950.610767
2017-10-10,136104.894381
2017-10-11,137025.228419
2017-10-12,136395.695673
2017-10-13,136535.163004
2017-10-14,137455.496538
2017-10-15,136853.72196
2017-10-16,137013.412833
2017-10-17,137933.776718
2017-10-18,137328.856587
2017-10-19,137505.795942
2017-10-20,138426.175924
2017-10-21,137842.677252
2017-10-22,138025.639345
2017-10-23,138945.69675
2017-10-24,138365.729573
2017-10-25,138545.119551
2017-10-26,139465.43586
2017-10-27,138784.266359
2017-10-28,138869.929946
2017-10-29,139790.309702
2017-10-30,139177.894083
2017-10-31,139320.999693
2017-11-01,140241.345441
2017-11-02,139590.32714
2017-11-03,139714.873251
2017-11-04,140684.293949
2017-11-05,139995.561562
2017-11-06,140134.487161
2017-11-07,141103.955453
2017-11-08,140442.466119
2017-11-09,140599.259605
2017-11-10,141568.734187
2017-11-11,140809.921279
2017-11-12,140894.170398
2017-11-13,141863.659105
2017-11-14,141171.529357
2017-11-15,141330.507773
2017-11-16,142300.093687
2017-11-17,141658.738026
2017-11-18,141801.236059
2017-11-19,142770.711308
2017-11-20,142146.383395
2017-11-21,142329.053084
2017-11-22,143298.579685
2017-11-23,142626.033008
2017-11-24,142782.276192
2017-11-25,143778.401187
2017-11-26,143105.202544
2017-11-27,143283.259974
2017-11-28,144279.372952
2017-11-29,143633.200428
2017-11-30,143811.606931
2017-12-01,144807.724271
2017-12-02,144173.910471
2017-12-03,144358.248478
2017-12-04,145354.358646
2017-12-05,144740.052069
2017-12-06,144939.152759
2017-12-07,145935.272358
2017-12-08,145261.006392
2017-12-09,145443.926726
2017-12-10,146441.076438
2017-12-11,145798.522593
2017-12-12,145964.087445
2017-12-13,146961.280045
2017-12-14,146353.441376
2017-12-15,146532.233028
2017-12-16,147529.374879
2017-12-17,146905.507609
2017-12-18,147095.157989
2017-12-19,148092.334806
2017-12-20,147389.481124
2017-12-21,147526.58848
2017-12-22,148523.738766
2017-12-23,147838.593212
2017-12-24,148000.342927
2017-12-25,148997.57684
2017-12-26,148291.338094
2017-12-27,148457.882881
2017-12-28,149455.153988
2017-12-29,148792.159497
2017-12-30,148944.581153
2017-12-31,149941.738091
2018-01-01,149276.389109
2018-01-02,149454.462968
2018-01-03,150451.629839
2018-01-04,149800.808436
2018-01-05,149953.480355
2018-01-06,150950.682578
2018-01-07,150300.388301
2018-01-08,150474.795925
2018-01-09,151471.960884
2018-01-10,150823.410584
2018-01-11,151027.434253
2018-01-12,152024.622243
2018-01-13,151366.346293
2018-01-14,151529.198247
2018-01-15,152526.356471
2018-01-16,151855.056375
2018-01-17,152032.445681
2018-01-18,153029.607111
2018-01-19,152387.221362
2018-01-20,152584.190571
2018-01-21,153581.391891
2018-01-22,152966.215098
2018-01-23,153155.666102
2018-01-24,154152.788631
2018-01-25,153519.416674
2018-01-26,153681.023905
2018-01-27,154678.175698
2018-01-28,154006.975327
2018-01-29,154157.665063
2018-01-30,155153.771754
2018-01-31,154444.590275
2018-02-01,154613.224383
2018-02-02,155610.347284
2018-02-03,154942.458339
2018-02-04,155118.765194
2018-02-05,156115.914121
2018-02-06,155504.250044
2018-02-07,155655.362901
2018-02-08,156652.542616
2018-02-09,155937.97688
2018-02-10,156085.952197
2018-02-11,157083.07799
2018-02-12,156410.851393
2018-02-13,156580.256203
2018-02-14,157577.403619
2018-02-15,156901.460878
2018-02-16,157056.833478
2018-02-17,158053.999484
2018-02-18,157359.401239
2018-02-19,157522.467859
2018-02-20,158519.660286
2018-02-21,157831.477328
2018-02-22,157968.401825
2018-02-23,158965.610932
2018-02-24,158266.377821
2018-02-25,158387.815406
2018-02-26,159384.300932
2018-02-27,158688.912489
2018-02-28,158852.316031
2018-03-01,159849.508816
2018-03-02,159162.901775
2018-03-03,159338.731808
2018-03-04,160335.950536
2018-03-05,159638.547164
2018-03-06,159798.011844
2018-03-07,160795.198856
2018-03-08,160123.662922
2018-03-09,160274.22226
2018-03-10,161271.46641
2018-03-11,160571.074705
2018-03-12,160723.548615
2018-03-13,161720.183306
2018-03-14,160971.804087
2018-03-15,161082.746458
2018-03-16,162079.109866
2018-03-17,161266.198006
2018-03-18,161371.18535
2018-03-19,162367.894486
2018-03-20,161577.105383
2018-03-21,161678.986299
2018-03-22,162676.150801
2018-03-23,161903.537267
2018-03-24,161996.599379
2018-03-25,162993.323652
2018-03-26,162180.245734
2018-03-27,162296.252001
2018-03-28,163293.062293
2018-03-29,162497.384612
2018-03-30,162598.703968
2018-03-31,163595.811314
2018-04-01,162758.687953
2018-04-02,162847.079404
2018-04-03,163843.946204
2018-04-04,163063.564399
2018-04-05,163164.378575
2018-04-06,164160.846209
2018-04-07,163375.168462
2018-04-08,163444.632196
2018-04-09,164441.587369
2018-04-10,163665.219029
2018-04-11,163767.983802
2018-04-12,164764.541883
2018-04-13,164014.407153
2018-04-14,164123.85786
2018-04-15,165121.182964
2018-04-16,164398.428056
2018-04-17,164516.33238
2018-04-18,165513.633207
2018-04-19,164735.638478
2018-04-20,164847.764729
2018-04-21,165845.313254
2018-04-22,165058.706039
2018-04-23,165175.386296
2018-04-24,166172.666117
2018-04-25,165457.46054
2018-04-26,165582.204158
2018-04-27,166579.501606
2018-04-28,165826.022615
2018-04-29,165924.533993
2018-04-30,166921.216729
2018-05-01,166146.912423
2018-05-02,166269.829362
2018-05-03,167266.980876
2018-05-04,166535.273018
2018-05-05,166652.237805
2018-05-06,167648.431591
2018-05-07,166886.293958
2018-05-08,167013.534159
2018-05-09,168010.767442
2018-05-10,167243.742264
2018-05-11,167380.339807
2018-05-12,168377.675827
2018-05-13,167571.937927
2018-05-14,167687.134891
2018-05-15,168683.560816
2018-05-16,167911.257333
2018-05-17,168024.810986
2018-05-18,169021.985682
2018-05-19,168238.384289
2018-05-20,168318.311425
2018-05-21,169315.61935
2018-05-22,168542.259106
2018-05-23,168663.442293
2018-05-24,169660.765346
2018-05-25,168877.295959
2018-05-26,168956.427999
2018-05-27,169952.989056
2018-05-28,169140.795032
2018-05-29,169256.464344
2018-05-30,170253.738107
2018-05-31,169485.556819
2018-06-01,169605.394723
2018-06-02,170601.609994
2018-06-03,169825.801972
2018-06-04,170019.030276
2018-06-05,171016.169192
2018-06-06,170313.291583
2018-06-07,170468.091012
2018-06-08,171465.353152
2018-06-09,170688.401952
2018-06-10,170784.828917
2018-06-11,171781.749348
2018-06-12,171047.374569
2018-06-13,171177.940757
2018-06-14,172175.297459
2018-06-15,171414.36073
2018-06-16,171493.017995
2018-06-17,172489.797117
2018-06-18,171676.489959
2018-06-19,171817.326692
2018-06-20,172814.466859
2018-06-21,172089.263115
2018-06-22,172209.34914
2018-06-23,173206.617086
2018-06-24,172377.746783
2018-06-25,172522.335593
2018-06-26,173518.872439
2018-06-27,172809.857186
2018-06-28,172918.097628
2018-06-29,173915.481324
